time         ,iter.    ,bestScore,live    ,dead    ,lambdaLeft,liftReachable,mapName
1342353879386,     2144,      275,     297,     478,         0,            1,map3
1342353879640,     9115,      275,     991,    2431,         0,            1,map3
1342353879936,    18673,      275,    1480,    5657,         0,            1,map3
1342353880205,    27546,      275,    2025,    8344,         0,            1,map3
1342353880427,    29556,      275,    2214,    8907,         0,            1,map3
