time         ,iter.    ,bestScore,live    ,dead
1342295087972,      857,      139,      30,     223
1342295088190,    51905,      139,     488,    9285
1342295088393,    77144,      139,     499,   13899
1342295088593,   102068,      139,       0,   19201
