time         ,iter.    ,bestScore,live    ,dead
1342299218879,        0,        0,       0,       0
1342299219079,    44201,      136,     438,    4029
1342299219280,   106903,      136,     409,    6759
1342299219480,   152789,      136,     367,    7853
1342299219681,   200937,      136,       0,   10304
