time         ,iter.    ,bestScore,live    ,dead
1342295147423,      127,       46,      36,       8
1342295150638,    36057,       65,    5841,     937
1342295150838,    49154,       65,    7665,    1134
1342295151038,    69354,       65,   10904,     821
1342295153903,    71978,       65,   11362,     792
1342295157070,   104355,       65,   15870,      29
1342295158103,   104355,       65,   15870,      29
