time         ,iter.    ,bestScore,live    ,dead
1342295196525,     4103,       65,      76,     777
1342295197713,    12415,       65,      78,    2222
1342295198982,    18134,       65,      70,    3186
1342295200175,    20886,       65,       0,    3696
