time         ,iter.    ,bestScore,live    ,dead
1342299164530,        0,        0,       1,      -1
1342299164732,    54774,       62,     591,   11698
1342299164992,   111750,       62,     951,   22961
1342299165192,   173979,       62,     874,   34680
1342299165392,   210641,       62,     751,   41498
1342299165592,   270357,       62,     764,   51459
1342299165798,   306504,       62,     206,   57285
1342299165998,   311296,       62,       0,   58179
