time         ,iter.    ,bestScore,live    ,dead
1342298868058,     3090,       61,     454,     618
1342298868258,    56250,       63,    2341,   11803
1342298868458,   129696,       63,    2937,   24592
1342298868658,   173428,       63,    1598,   32224
1342298868914,   226009,       63,    1688,   39941
1342298869114,   257451,       63,       0,   45426
