time         ,iter.    ,bestScore,live    ,dead
1342348952267,      494,       61,      69,     170
1342348952467,    59431,       61,     230,   19980
1342348952667,    96151,       61,     223,   28884
1342348952867,   131141,       61,       0,   37465
