time         ,iter.    ,bestScore,live    ,dead
1342295316531,       90,      132,      27,      10
1342295318943,     2257,      132,      61,     403
1342295321369,     9421,      132,      88,    1641
1342295323800,    11175,      132,      82,    1899
1342295326200,    12542,      132,      81,    2138
1342295328680,    14043,      132,      98,    2332
1342295328880,    14043,      132,      98,    2333
