time         ,iter.    ,bestScore,live    ,dead
1342298921916,     1564,       61,     235,     235
1342298922116,    48505,       61,    1632,   10657
1342298922317,   121784,       61,    1533,   26575
1342298922523,   164292,       61,     935,   35039
1342298922723,   186727,       61,       0,   39809
